ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;OUT 2020;156.0;144.0;144.0;12;12;1.0833333333333333;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;OUT 2020;1000.0;1000.0;1000.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;OUT 2020;240.0;240.0;240.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;OUT 2020;200.0;200.0;200.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;OUT 2020;216.0;204.0;204.0;12;12;1.0588235294117647;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;OUT 2020;156.0;144.0;144.0;12;12;1.0833333333333333;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;OUT 2020;0.0;0.0;960.0;-960;0;0.0;0.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;OUT 2020;280.0;240.0;240.0;40;40;1.1666666666666667;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;OUT 2020;40.0;20.0;20.0;20;20;2.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;OUT 2020;216.0;192.0;192.0;24;24;1.125;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;OUT 2020;144.0;144.0;144.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;OUT 2020;480.0;480.0;960.0;-480;0;0.5;0.5
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;OUT 2020;280.0;280.0;280.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;OUT 2020;100.0;100.0;100.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;OUT 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;216.0;216.0;216.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;144.0;144.0;144.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;1320.0;1320.0;1400.0;-80;0;0.9428571428571428;0.9428571428571428
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;320.0;320.0;320.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;210.0;0.0;0.0;210;210;N/A;0.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;40.0;40.0;280.0;-240;0;0.14285714285714285;0.14285714285714285
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;OUT 2020;216.0;216.0;216.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;OUT 2020;144.0;144.0;144.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;OUT 2020;800.0;800.0;800.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;OUT 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;OUT 2020;200.0;200.0;200.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;OUT 2020;160.0;160.0;160.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;OUT 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;CER JARDIM TIETÊ I;OUT 2020;240.0;240.0;240.0;0;0;1.0;1.0
R009-2015;CER JARDIM TIETÊ I;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;CER JARDIM TIETÊ I;OUT 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R009-2015;CER JARDIM TIETÊ I;OUT 2020;150.0;120.0;120.0;30;30;1.25;1.0
R009-2015;CER JARDIM TIETÊ I;OUT 2020;200.0;160.0;160.0;40;40;1.25;1.0
R009-2015;CER JARDIM TIETÊ I;OUT 2020;160.0;160.0;160.0;0;0;1.0;1.0
R009-2015;CER JARDIM TIETÊ I;OUT 2020;90.0;90.0;90.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;220.0;220.0;240.0;-20;0;0.9166666666666666;0.9166666666666666
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;48.0;48.0;48.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;12.0;12.0;24.0;-12;0;0.5;0.5
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;72.0;72.0;72.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;24.0;24.0;24.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;24.0;24.0;24.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;48.0;48.0;48.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;24.0;24.0;24.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;OUT 2020;48.0;48.0;48.0;0;0;1.0;1.0
R009-2015;PA SÃO MATEUS II;OUT 2020;312.0;252.0;252.0;60;60;1.2380952380952381;1.0
R009-2015;PA SÃO MATEUS II;OUT 2020;252.0;168.0;168.0;84;84;1.5;1.0
R009-2015;PA SÃO MATEUS II;OUT 2020;168.0;168.0;168.0;0;0;1.0;1.0
R009-2015;PA SÃO MATEUS II;OUT 2020;168.0;168.0;168.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;OUT 2020;360.0;360.0;360.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;OUT 2020;90.0;90.0;90.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS CARRÃOZINHO;OUT 2020;600.0;600.0;600.0;0;0;1.0;1.0
R009-2015;UBS CARRÃOZINHO;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS CARRÃOZINHO;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;UBS CARRÃOZINHO;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;UBS CDHU PALANQUE;OUT 2020;600.0;600.0;600.0;0;0;1.0;1.0
R009-2015;UBS CDHU PALANQUE;OUT 2020;160.0;160.0;160.0;0;0;1.0;1.0
R009-2015;UBS CDHU PALANQUE;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;UBS JARDIM COLORADO - DR. JOSÉ PIRES;OUT 2020;960.0;960.0;1000.0;-40;0;0.96;0.96
R009-2015;UBS JARDIM COLORADO - DR. JOSÉ PIRES;OUT 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;UBS JARDIM COLORADO - DR. JOSÉ PIRES;OUT 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R009-2015;UBS JARDIM COLORADO - DR. JOSÉ PIRES;OUT 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R009-2015;UBS JARDIM DA CONQUISTA I;OUT 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA I;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA I;OUT 2020;280.0;280.0;280.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA I;OUT 2020;240.0;240.0;240.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;OUT 2020;760.0;760.0;800.0;-40;0;0.95;0.95
R009-2015;UBS JARDIM DA CONQUISTA II;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;OUT 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R009-2015;UBS JARDIM DA CONQUISTA II;OUT 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R009-2015;UBS JARDIM DA CONQUISTA II;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;OUT 2020;0.0;0.0;480.0;-480;0;0.0;0.0
R009-2015;UBS JARDIM IV CENTENÁRIO;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;OUT 2020;40.0;20.0;20.0;20;20;2.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;OUT 2020;60.0;40.0;40.0;20;20;1.5;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;OUT 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R009-2015;UBS JARDIM IV CENTENÁRIO;OUT 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R009-2015;UBS JARDIM IV CENTENÁRIO;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM NOVE DE JULHO;OUT 2020;720.0;720.0;720.0;0;0;1.0;1.0
R009-2015;UBS JARDIM NOVE DE JULHO;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM NOVE DE JULHO;OUT 2020;160.0;160.0;160.0;0;0;1.0;1.0
R009-2015;UBS JARDIM NOVE DE JULHO;OUT 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;OUT 2020;60.0;30.0;30.0;30;30;2.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;OUT 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;OUT 2020;0.0;0.0;480.0;-480;0;0.0;0.0
R009-2015;UBS JARDIM ROSELI;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;OUT 2020;200.0;200.0;200.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;OUT 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R009-2015;UBS JARDIM ROSELI;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;OUT 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R009-2015;UBS JARDIM ROSELI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM TIETÊ II;OUT 2020;400.0;400.0;400.0;0;0;1.0;1.0
R009-2015;UBS JARDIM TIETÊ II;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM TIETÊ II;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;UBS JARDIM TIETÊ II;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;OUT 2020;400.0;400.0;400.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;OUT 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R009-2015;UBS PARQUE BOA ESPERANÇA;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;OUT 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R009-2015;UBS PARQUE BOA ESPERANÇA;OUT 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R009-2015;UBS PARQUE BOA ESPERANÇA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;OUT 2020;800.0;800.0;800.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;OUT 2020;240.0;240.0;240.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;OUT 2020;40.0;20.0;20.0;20;20;2.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;OUT 2020;100.0;100.0;100.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;OUT 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;OUT 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;OUT 2020;1640.0;1640.0;1680.0;-40;0;0.9761904761904762;0.9761904761904762
R009-2015;UBS RECANTO VERDE SOL;OUT 2020;40.0;40.0;120.0;-80;0;0.3333333333333333;0.3333333333333333
R009-2015;UBS RECANTO VERDE SOL;OUT 2020;280.0;280.0;280.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;OUT 2020;280.0;280.0;280.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;OUT 2020;1600.0;1600.0;1600.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;OUT 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;UBS RIO CLARO;OUT 2020;320.0;320.0;320.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;OUT 2020;280.0;280.0;320.0;-40;0;0.875;0.875
R009-2015;UBS RIO CLARO;OUT 2020;90.0;0.0;0.0;90;90;N/A;0.0
R009-2015;UBS RIO CLARO;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;OUT 2020;640.0;640.0;640.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
