ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R001-2014;UBS VARGEM GRANDE;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JAN 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R001-2014;UBS VARGEM GRANDE;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;JAN 2020;400.0;400.0;400.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;JAN 2020;480.0;480.0;480.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VILA ROSCHEL;JAN 2020;480.0;480.0;480.0;0;0;1.0;1.0
R001-2014;UBS VILA ROSCHEL;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VILA ROSCHEL;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;AMA PARELHEIROS ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;AMA PARELHEIROS ;JUL 2020;156.0;84.0;84.0;72;72;1.8571428571428572;1.0
R001-2014;AMA PARELHEIROS ;JUL 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R001-2014;AMA PARELHEIROS ;JUL 2020;432.0;300.0;300.0;132;132;1.44;1.0
R001-2014;AMA PARELHEIROS ;JUL 2020;0.0;0.0;168.0;-168;0;0.0;0.0
R001-2014;AMA PARELHEIROS ;JUL 2020;444.0;252.0;252.0;192;192;1.7619047619047619;1.0
R001-2014;AMA PARELHEIROS ;JUL 2020;0.0;0.0;168.0;-168;0;0.0;0.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUL 2020;160.0;160.0;160.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUL 2020;10.0;0.0;0.0;10;10;N/A;0.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUL 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;CEO III PARELHEIROS- CLÍNICA ODONTOL. ESPEC. YVETTE RANZINI VIEGAS;JUL 2020;260.0;260.0;280.0;-20;0;0.9285714285714286;0.9285714285714286
R001-2014;CER II PARELHEIROS;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUL 2020;90.0;90.0;90.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUL 2020;40.0;20.0;20.0;20;20;2.0;1.0
R001-2014;CER II PARELHEIROS;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;80.0;0.0;0.0;80;80;N/A;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;36.0;36.0;72.0;-36;0;0.5;0.5
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;156.0;84.0;84.0;72;72;1.8571428571428572;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;432.0;252.0;252.0;180;180;1.7142857142857142;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;0.0;0.0;204.0;-204;0;0.0;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;168.0;84.0;84.0;84;84;2.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;264.0;168.0;168.0;96;96;1.5714285714285714;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUL 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS I - MISTA;JUL 2020;324.0;324.0;324.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS I - MISTA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS I - MISTA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS II;JUL 2020;324.0;288.0;288.0;36;36;1.125;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS II;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS II;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;JUL 2020;480.0;480.0;480.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;JUL 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R001-2014;UBS BARRAGEM;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JUL 2020;440.0;440.0;440.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JUL 2020;32.0;32.0;32.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;200.0;200.0;200.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;200.0;200.0;200.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;400.0;400.0;400.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JUL 2020;520.0;520.0;520.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUL 2020;480.0;480.0;480.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUL 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R001-2014;UBS JARDIM EMBURÁ;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JUL 2020;960.0;960.0;960.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JUL 2020;160.0;160.0;160.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JUL 2020;160.0;160.0;160.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JUL 2020;720.0;720.0;720.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JUL 2020;720.0;720.0;720.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SILVEIRA;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SILVEIRA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SILVEIRA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SILVEIRA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SILVEIRA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;JUL 2020;200.0;200.0;200.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;JUL 2020;400.0;400.0;400.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUL 2020;1400.0;1400.0;1440.0;-40;0;0.9722222222222222;0.9722222222222222
R001-2014;UBS PARELHEIROS;JUL 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R001-2014;UBS PARELHEIROS;JUL 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R001-2014;UBS PARELHEIROS;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUL 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R001-2014;UBS PARELHEIROS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUL 2020;1400.0;1400.0;1440.0;-40;0;0.9722222222222222;0.9722222222222222
R001-2014;UBS RECANTO CAMPO BELO;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUL 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUL 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R001-2014;UBS VARGEM GRANDE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;JUL 2020;400.0;400.0;400.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;JUL 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R001-2014;UBS VERA POTY;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;JUL 2020;480.0;480.0;480.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VILA ROSCHEL;JUL 2020;480.0;480.0;480.0;0;0;1.0;1.0
R001-2014;UBS VILA ROSCHEL;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VILA ROSCHEL;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;AMA PARELHEIROS ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;AMA PARELHEIROS ;JUN 2020;84.0;84.0;84.0;0;0;1.0;1.0
R001-2014;AMA PARELHEIROS ;JUN 2020;72.0;72.0;84.0;-12;0;0.8571428571428571;0.8571428571428571
R001-2014;AMA PARELHEIROS ;JUN 2020;300.0;300.0;300.0;0;0;1.0;1.0
R001-2014;AMA PARELHEIROS ;JUN 2020;156.0;156.0;168.0;-12;0;0.9285714285714286;0.9285714285714286
R001-2014;AMA PARELHEIROS ;JUN 2020;264.0;252.0;252.0;12;12;1.0476190476190477;1.0
R001-2014;AMA PARELHEIROS ;JUN 2020;180.0;168.0;168.0;12;12;1.0714285714285714;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUN 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUN 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUN 2020;10.0;0.0;0.0;10;10;N/A;0.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;CEO III PARELHEIROS- CLÍNICA ODONTOL. ESPEC. YVETTE RANZINI VIEGAS;JUN 2020;260.0;260.0;280.0;-20;0;0.9285714285714286;0.9285714285714286
R001-2014;CER II PARELHEIROS;JUN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUN 2020;90.0;90.0;90.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUN 2020;40.0;20.0;20.0;20;20;2.0;1.0
R001-2014;CER II PARELHEIROS;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R001-2014;CER II PARELHEIROS;JUN 2020;10.0;0.0;0.0;10;10;N/A;0.0
R001-2014;CER II PARELHEIROS;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
