ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R004-2015;UBS JARDIM PANAMERICANO;ABR 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R004-2015;UBS JARDIM RINCAO;ABR 2020;960.0;960.0;960.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R004-2015;UBS JARDIM RINCAO;ABR 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R004-2015;UBS JARDIM RINCAO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS JARDIM ROSINHA;ABR 2020;880.0;880.0;960.0;-80;0;0.9166666666666666;0.9166666666666666
R004-2015;UBS JARDIM ROSINHA;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS JARDIM ROSINHA;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS JARDIM ROSINHA;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R004-2015;UBS JARDIM ROSINHA;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R004-2015;UBS JARDIM ROSINHA;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R004-2015;UBS JARDIM ROSINHA;ABR 2020;40.0;40.0;160.0;-120;0;0.25;0.25
R004-2015;UBS MOINHO VELHO ;ABR 2020;880.0;880.0;960.0;-80;0;0.9166666666666666;0.9166666666666666
R004-2015;UBS MOINHO VELHO ;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;ABR 2020;60.0;0.0;0.0;60;60;N/A;0.0
R004-2015;UBS MOINHO VELHO ;ABR 2020;40.0;40.0;160.0;-120;0;0.25;0.25
R004-2015;UBS MOINHO VELHO ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS MORADA DO SOL;ABR 2020;720.0;720.0;720.0;0;0;1.0;1.0
R004-2015;UBS MORADA DO SOL;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;UBS MORADA DO SOL;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R004-2015;UBS MORADA DO SOL;ABR 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R004-2015;UBS MORRO DOCE;ABR 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;ABR 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R004-2015;UBS MORRO DOCE;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R004-2015;UBS MORRO DOCE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;1600.0;1600.0;1680.0;-80;0;0.9523809523809523;0.9523809523809523
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;320.0;320.0;320.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;72.0;72.0;72.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;10.0;0.0;0.0;10;10;N/A;0.0
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;12.0;12.0;24.0;-12;0;0.5;0.5
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;240.0;240.0;320.0;-80;0;0.75;0.75
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;10.0;0.0;0.0;10;10;N/A;0.0
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;ABR 2020;1400.0;1400.0;1440.0;-40;0;0.9722222222222222;0.9722222222222222
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;ABR 2020;80.0;80.0;240.0;-160;0;0.3333333333333333;0.3333333333333333
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;ABR 2020;1640.0;1640.0;1680.0;-40;0;0.9761904761904762;0.9761904761904762
R004-2015;UBS RECANTO DOS HUMILDES;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;ABR 2020;280.0;280.0;280.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;ABR 2020;240.0;240.0;280.0;-40;0;0.8571428571428571;0.8571428571428571
R004-2015;UBS RECANTO DOS HUMILDES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R004-2015;UBS RECANTO DOS HUMILDES;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;ABR 2020;720.0;720.0;720.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;ABR 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R004-2015;UBS SANTO ELIAS;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;ABR 2020;920.0;920.0;1440.0;-520;0;0.6388888888888888;0.6388888888888888
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;ABR 2020;200.0;200.0;280.0;-80;0;0.7142857142857143;0.7142857142857143
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;ABR 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;ABR 2020;40.0;40.0;240.0;-200;0;0.16666666666666666;0.16666666666666666
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;ABR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;ABR 2020;1560.0;1560.0;1680.0;-120;0;0.9285714285714286;0.9285714285714286
R004-2015;UBS VILA CAIUBA;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;ABR 2020;240.0;240.0;280.0;-40;0;0.8571428571428571;0.8571428571428571
R004-2015;UBS VILA CAIUBA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;ABR 2020;160.0;160.0;280.0;-120;0;0.5714285714285714;0.5714285714285714
R004-2015;UBS VILA CAIUBA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;ABR 2020;1400.0;1400.0;1440.0;-40;0;0.9722222222222222;0.9722222222222222
R004-2015;UBS VILA MAGGI;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;ABR 2020;120.0;120.0;240.0;-120;0;0.5;0.5
R004-2015;UBS VILA MAGGI;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R004-2015;UBS VILA MAGGI;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS VILA PIRITUBA;ABR 2020;1640.0;1640.0;1680.0;-40;0;0.9761904761904762;0.9761904761904762
R004-2015;UBS VILA PIRITUBA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA PIRITUBA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA PIRITUBA;ABR 2020;320.0;320.0;320.0;0;0;1.0;1.0
R004-2015;UBS VILA PIRITUBA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA PIRITUBA;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R004-2015;UBS VILA PIRITUBA;ABR 2020;120.0;120.0;320.0;-200;0;0.375;0.375
R004-2015;UPA PERUS;ABR 2020;30.0;0.0;0.0;30;30;N/A;0.0
R004-2015;UPA PERUS;ABR 2020;132.0;132.0;168.0;-36;0;0.7857142857142857;0.7857142857142857
R004-2015;UPA PERUS;ABR 2020;6.0;0.0;0.0;6;6;N/A;0.0
R004-2015;UPA PERUS;ABR 2020;168.0;168.0;168.0;0;0;1.0;1.0
R004-2015;UPA PERUS;ABR 2020;708.0;672.0;672.0;36;36;1.0535714285714286;1.0
R004-2015;UPA PERUS;ABR 2020;12.0;0.0;0.0;12;12;N/A;0.0
R004-2015;UPA PERUS;ABR 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R004-2015;UPA PERUS;ABR 2020;180.0;168.0;168.0;12;12;1.0714285714285714;1.0
R004-2015;UPA PERUS;ABR 2020;6.0;0.0;0.0;6;6;N/A;0.0
R004-2015;UPA PERUS;ABR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R004-2015;UPA PERUS;ABR 2020;516.0;504.0;504.0;12;12;1.0238095238095237;1.0
R004-2015;UPA PERUS;ABR 2020;180.0;168.0;168.0;12;12;1.0714285714285714;1.0
R004-2015;UPA PIRITUBA;ABR 2020;30.0;0.0;0.0;30;30;N/A;0.0
R004-2015;UPA PIRITUBA;ABR 2020;120.0;120.0;168.0;-48;0;0.7142857142857143;0.7142857142857143
R004-2015;UPA PIRITUBA;ABR 2020;168.0;168.0;168.0;0;0;1.0;1.0
R004-2015;UPA PIRITUBA;ABR 2020;6.0;0.0;0.0;6;6;N/A;0.0
R004-2015;UPA PIRITUBA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UPA PIRITUBA;ABR 2020;780.0;756.0;756.0;24;24;1.0317460317460319;1.0
R004-2015;UPA PIRITUBA;ABR 2020;180.0;168.0;168.0;12;12;1.0714285714285714;1.0
R004-2015;UPA PIRITUBA;ABR 2020;10.0;0.0;0.0;10;10;N/A;0.0
R004-2015;UPA PIRITUBA;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UPA PIRITUBA;ABR 2020;6.0;0.0;0.0;6;6;N/A;0.0
R004-2015;UPA PIRITUBA;ABR 2020;504.0;504.0;504.0;0;0;1.0;1.0
R004-2015;UPA PIRITUBA;ABR 2020;180.0;168.0;168.0;12;12;1.0714285714285714;1.0
R004-2015;AMA ESPECIALIDADES PERUS;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;AGO 2020;72.0;72.0;72.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;AGO 2020;24.0;24.0;24.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;AGO 2020;72.0;72.0;72.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;AGO 2020;36.0;36.0;36.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;AGO 2020;72.0;72.0;72.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;AGO 2020;24.0;24.0;36.0;-12;0;0.6666666666666666;0.6666666666666666
R004-2015;AMA ESPECIALIDADES PERUS;AGO 2020;48.0;48.0;48.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;AGO 2020;72.0;72.0;72.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;AGO 2020;48.0;48.0;48.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;AGO 2020;48.0;48.0;48.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;AGO 2020;24.0;24.0;24.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;72.0;72.0;72.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;72.0;72.0;72.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;24.0;24.0;24.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;48.0;48.0;48.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;48.0;48.0;48.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;48.0;48.0;48.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;24.0;24.0;24.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;48.0;48.0;48.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;48.0;48.0;48.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;36.0;36.0;36.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES VILA ZATT;AGO 2020;36.0;36.0;36.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA ANHANGUERA;AGO 2020;10.0;0.0;0.0;10;10;N/A;0.0
R004-2015;AMA/UBS INTEGRADA ANHANGUERA;AGO 2020;132.0;132.0;144.0;-12;0;0.9166666666666666;0.9166666666666666
R004-2015;AMA/UBS INTEGRADA ANHANGUERA;AGO 2020;6.0;0.0;0.0;6;6;N/A;0.0
R004-2015;AMA/UBS INTEGRADA ANHANGUERA;AGO 2020;12.0;12.0;24.0;-12;0;0.5;0.5
R004-2015;AMA/UBS INTEGRADA ANHANGUERA;AGO 2020;10.0;0.0;0.0;10;10;N/A;0.0
R004-2015;AMA/UBS INTEGRADA ANHANGUERA;AGO 2020;6.0;0.0;0.0;6;6;N/A;0.0
R004-2015;AMA/UBS INTEGRADA ANHANGUERA;AGO 2020;8.0;0.0;0.0;8;8;N/A;0.0
R004-2015;AMA/UBS INTEGRADA ANHANGUERA;AGO 2020;108.0;108.0;132.0;-24;0;0.8181818181818182;0.8181818181818182
R004-2015;AMA/UBS INTEGRADA ANHANGUERA;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA ANHANGUERA;AGO 2020;400.0;400.0;400.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA ANHANGUERA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA ANHANGUERA;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA ANHANGUERA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;6.0;0.0;0.0;6;6;N/A;0.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;6.0;0.0;0.0;6;6;N/A;0.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;1920.0;1920.0;1920.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;320.0;320.0;320.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;120.0;120.0;320.0;-200;0;0.375;0.375
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;80.0;0.0;0.0;80;80;N/A;0.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA CITY JARAGUÁ;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA ELÍSIO TEIXEIRA LEITE;AGO 2020;132.0;132.0;144.0;-12;0;0.9166666666666666;0.9166666666666666
R004-2015;AMA/UBS INTEGRADA ELÍSIO TEIXEIRA LEITE;AGO 2020;72.0;72.0;108.0;-36;0;0.6666666666666666;0.6666666666666666
R004-2015;AMA/UBS INTEGRADA ELÍSIO TEIXEIRA LEITE;AGO 2020;1680.0;1680.0;1680.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA ELÍSIO TEIXEIRA LEITE;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA ELÍSIO TEIXEIRA LEITE;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA ELÍSIO TEIXEIRA LEITE;AGO 2020;280.0;280.0;280.0;0;0;1.0;1.0
R004-2015;AMA/UBS INTEGRADA ELÍSIO TEIXEIRA LEITE;AGO 2020;160.0;160.0;280.0;-120;0;0.5714285714285714;0.5714285714285714
R004-2015;AMA/UBS INTEGRADA ELÍSIO TEIXEIRA LEITE;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
