ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R011-2015;UBS JARDIM NOSSA SENHORA DO CARMO;FEV 2020;280.0;280.0;280.0;0;0;1.0;1.0
R011-2015;UBS JARDIM NOSSA SENHORA DO CARMO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM NOSSA SENHORA DO CARMO;FEV 2020;240.0;240.0;280.0;-40;0;0.8571428571428571;0.8571428571428571
R011-2015;UBS JARDIM NOSSA SENHORA DO CARMO;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS JARDIM NOSSA SENHORA DO CARMO;FEV 2020;400.0;400.0;400.0;0;0;1.0;1.0
R011-2015;UBS JARDIM NOSSA SENHORA DO CARMO;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS JARDIM NOSSA SENHORA DO CARMO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM NOSSA SENHORA DO CARMO;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS JARDIM NOSSA SENHORA DO CARMO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;100.0;100.0;100.0;0;0;1.0;1.0
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;80.0;40.0;40.0;40;40;2.0;1.0
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;0.0;0.0;100.0;-100;0;0.0;0.0
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;48.0;0.0;0.0;48;48;N/A;0.0
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;24.0;24.0;72.0;-48;0;0.3333333333333333;0.3333333333333333
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;24.0;24.0;24.0;0;0;1.0;1.0
R011-2015;UBS JARDIM ROBRU - GUAIANASES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SANTA MARIA;FEV 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SANTA MARIA;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SANTA MARIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SANTA MARIA;FEV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SANTA MARIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SANTA MARIA;FEV 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R011-2015;UBS JARDIM SANTA TEREZINHA;FEV 2020;1280.0;1240.0;1240.0;40;40;1.032258064516129;1.0
R011-2015;UBS JARDIM SANTA TEREZINHA;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SANTA TEREZINHA;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SANTA TEREZINHA;FEV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SANTA TEREZINHA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SANTA TEREZINHA;FEV 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R011-2015;UBS JARDIM SANTA TEREZINHA;FEV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R011-2015;UBS JARDIM SANTA TEREZINHA;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SANTA TEREZINHA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SANTA TEREZINHA;FEV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SANTA TEREZINHA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SANTA TEREZINHA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SANTA TEREZINHA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;72.0;0.0;0.0;72;72;N/A;0.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;24.0;24.0;120.0;-96;0;0.2;0.2
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;24.0;24.0;36.0;-12;0;0.6666666666666666;0.6666666666666666
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;36.0;36.0;60.0;-24;0;0.6;0.6
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;10.0;10.0;30.0;-20;0;0.3333333333333333;0.3333333333333333
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;20.0;0.0;0.0;20;20;N/A;0.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SÃO PEDRO - FRANCISCO ANTONIO CESARONI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;2480.0;2400.0;2400.0;80;80;1.0333333333333334;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;440.0;440.0;440.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;80.0;0.0;0.0;80;80;N/A;0.0
R011-2015;UBS JARDIM SOARES;FEV 2020;280.0;280.0;400.0;-120;0;0.7;0.7
R011-2015;UBS JARDIM SOARES;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM SOARES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM VITÓRIA;FEV 2020;480.0;480.0;520.0;-40;0;0.9230769230769231;0.9230769230769231
R011-2015;UBS JARDIM VITÓRIA;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS JARDIM VITÓRIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM VITÓRIA;FEV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R011-2015;UBS JARDIM VITÓRIA;FEV 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R011-2015;UBS NASCER DO SOL;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS NASCER DO SOL;FEV 2020;80.0;0.0;0.0;80;80;N/A;0.0
R011-2015;UBS NASCER DO SOL;FEV 2020;80.0;80.0;160.0;-80;0;0.5;0.5
R011-2015;UBS NASCER DO SOL;FEV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R011-2015;UBS NASCER DO SOL;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS NASCER DO SOL;FEV 2020;120.0;0.0;0.0;120;120;N/A;0.0
R011-2015;UBS NASCER DO SOL;FEV 2020;48.0;48.0;180.0;-132;0;0.26666666666666666;0.26666666666666666
R011-2015;UBS NASCER DO SOL;FEV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R011-2015;UBS NASCER DO SOL;FEV 2020;24.0;24.0;72.0;-48;0;0.3333333333333333;0.3333333333333333
R011-2015;UBS NASCER DO SOL;FEV 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;UBS NASCER DO SOL;FEV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R011-2015;UBS NASCER DO SOL;FEV 2020;36.0;36.0;60.0;-24;0;0.6;0.6
R011-2015;UBS NASCER DO SOL;FEV 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;UBS NASCER DO SOL;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS NASCER DO SOL;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO CELSO AUGUSTO DANIEL;FEV 2020;1400.0;1400.0;1400.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO CELSO AUGUSTO DANIEL;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO CELSO AUGUSTO DANIEL;FEV 2020;320.0;280.0;280.0;40;40;1.1428571428571428;1.0
R011-2015;UBS PREFEITO CELSO AUGUSTO DANIEL;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO CELSO AUGUSTO DANIEL;FEV 2020;60.0;0.0;0.0;60;60;N/A;0.0
R011-2015;UBS PREFEITO CELSO AUGUSTO DANIEL;FEV 2020;160.0;160.0;240.0;-80;0;0.6666666666666666;0.6666666666666666
R011-2015;UBS PREFEITO CELSO AUGUSTO DANIEL;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO CELSO AUGUSTO DANIEL;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO CELSO AUGUSTO DANIEL;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO CELSO AUGUSTO DANIEL;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO CELSO AUGUSTO DANIEL;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO CELSO AUGUSTO DANIEL;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;60.0;30.0;30.0;30;30;2.0;1.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;60.0;20.0;20.0;40;40;3.0;1.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;240.0;200.0;200.0;40;40;1.2;1.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;12.0;12.0;72.0;-60;0;0.16666666666666666;0.16666666666666666
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;16.0;0.0;0.0;16;16;N/A;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;20.0;0.0;0.0;20;20;N/A;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;16.0;0.0;0.0;16;16;N/A;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;30.0;0.0;0.0;30;30;N/A;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;6.0;0.0;0.0;6;6;N/A;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;8.0;0.0;0.0;8;8;N/A;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;12.0;0.0;0.0;12;12;N/A;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;20.0;0.0;0.0;20;20;N/A;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;16.0;0.0;0.0;16;16;N/A;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;12.0;0.0;0.0;12;12;N/A;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;UBS PREFEITO PRESTES MAIA;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS PRIMEIRO DE OUTUBRO;FEV 2020;1680.0;1680.0;1680.0;0;0;1.0;1.0
R011-2015;UBS PRIMEIRO DE OUTUBRO;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS PRIMEIRO DE OUTUBRO;FEV 2020;320.0;320.0;360.0;-40;0;0.8888888888888888;0.8888888888888888
R011-2015;UBS PRIMEIRO DE OUTUBRO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PRIMEIRO DE OUTUBRO;FEV 2020;60.0;0.0;0.0;60;60;N/A;0.0
R011-2015;UBS PRIMEIRO DE OUTUBRO;FEV 2020;200.0;200.0;320.0;-120;0;0.625;0.625
R011-2015;UBS PRIMEIRO DE OUTUBRO;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS PRIMEIRO DE OUTUBRO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PRIMEIRO DE OUTUBRO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PRIMEIRO DE OUTUBRO;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;UBS PRIMEIRO DE OUTUBRO;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R011-2015;UBS PRIMEIRO DE OUTUBRO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PRIMEIRO DE OUTUBRO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PROFETA JEREMIAS;FEV 2020;840.0;800.0;800.0;40;40;1.05;1.0
R011-2015;UBS PROFETA JEREMIAS;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS PROFETA JEREMIAS;FEV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;UBS PROFETA JEREMIAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PROFETA JEREMIAS;FEV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R011-2015;UBS PROFETA JEREMIAS;FEV 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R011-2015;UBS PROFETA JEREMIAS;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS PROFETA JEREMIAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PROFETA JEREMIAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PROFETA JEREMIAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PROFETA JEREMIAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PROFETA JEREMIAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS PROFETA JEREMIAS;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS SANTA LUZIA;FEV 2020;600.0;600.0;600.0;0;0;1.0;1.0
R011-2015;UBS SANTA LUZIA;FEV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;UBS SANTA LUZIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS SANTA LUZIA;FEV 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R011-2015;UBS SANTO ESTEVÃO - CARMOSINA;FEV 2020;840.0;840.0;880.0;-40;0;0.9545454545454546;0.9545454545454546
R011-2015;UBS SANTO ESTEVÃO - CARMOSINA;FEV 2020;200.0;160.0;160.0;40;40;1.25;1.0
R011-2015;UBS SANTO ESTEVÃO - CARMOSINA;FEV 2020;80.0;40.0;40.0;40;40;2.0;1.0
R011-2015;UBS SANTO ESTEVÃO - CARMOSINA;FEV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;UBS SANTO ESTEVÃO - CARMOSINA;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS SANTO ESTEVÃO - CARMOSINA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS SANTO ESTEVÃO - CARMOSINA;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS SANTO ESTEVÃO - CARMOSINA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS SANTO ESTEVÃO - CARMOSINA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS SANTO ESTEVÃO - CARMOSINA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS SANTO ESTEVÃO - CARMOSINA;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;FEV 2020;240.0;120.0;120.0;120;120;2.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;100.0;100.0;100.0;0;0;1.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;12.0;12.0;24.0;-12;0;0.5;0.5
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;20.0;20.0;60.0;-40;0;0.3333333333333333;0.3333333333333333
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;30.0;0.0;0.0;30;30;N/A;0.0
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;30.0;0.0;0.0;30;30;N/A;0.0
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;12.0;12.0;60.0;-48;0;0.2;0.2
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;36.0;12.0;12.0;24;24;3.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;120.0;80.0;80.0;40;40;1.5;1.0
R011-2015;UBS VILA CHABILÂNDIA;FEV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;UBS VILA COSMOPOLITA;FEV 2020;600.0;600.0;640.0;-40;0;0.9375;0.9375
R011-2015;UBS VILA COSMOPOLITA;FEV 2020;200.0;160.0;160.0;40;40;1.25;1.0
R011-2015;UBS VILA COSMOPOLITA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA COSMOPOLITA;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS VILA COSMOPOLITA;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS VILA COSMOPOLITA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA COSMOPOLITA;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;UBS VILA COSMOPOLITA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA COSMOPOLITA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA COSMOPOLITA;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS VILA NOSSA SENHORA APARECIDA;FEV 2020;4400.0;480.0;480.0;3920;3920;9.166666666666666;1.0
R011-2015;UBS VILA NOSSA SENHORA APARECIDA;FEV 2020;120.0;80.0;80.0;40;40;1.5;1.0
