ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R014-2015;UBS FAZENDA DA JUTA II;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R014-2015;UBS FAZENDA DA JUTA II;ABR 2020;80.0;80.0;200.0;-120;0;0.4;0.4
R014-2015;UBS FAZENDA DA JUTA II;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;1600.0;1600.0;1600.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;280.0;280.0;280.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;100.0;0.0;0.0;100;100;N/A;0.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;120.0;120.0;280.0;-160;0;0.42857142857142855;0.42857142857142855
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;ABR 2020;1400.0;1400.0;1400.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;ABR 2020;120.0;0.0;0.0;120;120;N/A;0.0
R014-2015;UBS IGUAÇU;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;ABR 2020;60.0;0.0;0.0;60;60;N/A;0.0
R014-2015;UBS IGUAÇU;ABR 2020;80.0;80.0;240.0;-160;0;0.3333333333333333;0.3333333333333333
R014-2015;UBS IGUAÇU;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R014-2015;UBS IGUAÇU;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;ABR 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R014-2015;UBS IGUAÇU;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;ABR 2020;1400.0;1400.0;1400.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;ABR 2020;160.0;160.0;240.0;-80;0;0.6666666666666666;0.6666666666666666
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;ABR 2020;60.0;0.0;0.0;60;60;N/A;0.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;ABR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;ABR 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R014-2015;UBS JARDIM IVA;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS JARDIM IVA;ABR 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R014-2015;UBS JARDIM IVA;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS JARDIM IVA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SAPOPEMBA;ABR 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SAPOPEMBA;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R014-2015;UBS JARDIM SAPOPEMBA;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SAPOPEMBA;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SAPOPEMBA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SAPOPEMBA;ABR 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R014-2015;UBS JARDIM SAPOPEMBA;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS JARDIM SAPOPEMBA;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS JARDIM SINHÁ;ABR 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SINHÁ;ABR 2020;120.0;0.0;0.0;120;120;N/A;0.0
R014-2015;UBS JARDIM SINHÁ;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SINHÁ;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SINHÁ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SINHÁ;ABR 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R014-2015;UBS JARDIM SINHÁ;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS MASCARENHAS DE MORAES;ABR 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R014-2015;UBS MASCARENHAS DE MORAES;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R014-2015;UBS MASCARENHAS DE MORAES;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS MASCARENHAS DE MORAES;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R014-2015;UBS MASCARENHAS DE MORAES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS MASCARENHAS DE MORAES;ABR 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R014-2015;UBS MASCARENHAS DE MORAES;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS PASTORAL;ABR 2020;560.0;560.0;640.0;-80;0;0.875;0.875
R014-2015;UBS PASTORAL;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS PASTORAL;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS PASTORAL;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS PASTORAL;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS PASTORAL;ABR 2020;40.0;40.0;120.0;-80;0;0.3333333333333333;0.3333333333333333
R014-2015;UBS PASTORAL;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS PRO MORAR;ABR 2020;1160.0;1160.0;1160.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R014-2015;UBS PRO MORAR;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;ABR 2020;140.0;0.0;0.0;140;140;N/A;0.0
R014-2015;UBS PRO MORAR;ABR 2020;40.0;40.0;200.0;-160;0;0.2;0.2
R014-2015;UBS PRO MORAR;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS PRO MORAR;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;ABR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R014-2015;UBS PRO MORAR;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS REUNIDAS II;ABR 2020;1600.0;1600.0;1680.0;-80;0;0.9523809523809523;0.9523809523809523
R014-2015;UBS REUNIDAS II;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R014-2015;UBS REUNIDAS II;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS REUNIDAS II;ABR 2020;280.0;280.0;280.0;0;0;1.0;1.0
R014-2015;UBS REUNIDAS II;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS REUNIDAS II;ABR 2020;200.0;200.0;280.0;-80;0;0.7142857142857143;0.7142857142857143
R014-2015;UBS REUNIDAS II;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS REUNIDAS II;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS SANTA MADALENA;ABR 2020;440.0;440.0;440.0;0;0;1.0;1.0
R014-2015;UBS SANTA MADALENA;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS SANTA MADALENA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS SANTA MADALENA;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS SANTA MADALENA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS SANTA MADALENA;ABR 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R014-2015;UBS SANTA MADALENA;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;90.0;90.0;120.0;-30;0;0.75;0.75
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;1400.0;1400.0;1400.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;160.0;160.0;240.0;-80;0;0.6666666666666666;0.6666666666666666
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;ABR 2020;720.0;720.0;720.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS VILA FORMOSA II;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;ABR 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R014-2015;UBS VILA FORMOSA II;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS VILA FORMOSA II;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA GUARANI;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS VILA GUARANI;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS VILA GUARANI;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS VILA GUARANI;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS VILA GUARANI;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS VILA GUARANI;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R014-2015;UBS VILA GUARANI;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA GUARANI;ABR 2020;100.0;100.0;120.0;-20;0;0.8333333333333334;0.8333333333333334
R014-2015;UBS VILA GUARANI;ABR 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R014-2015;UBS VILA GUARANI;ABR 2020;24.0;24.0;24.0;0;0;1.0;1.0
R014-2015;UBS VILA GUARANI;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA GUARANI;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS VILA GUARANI;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA NOVA YORK;ABR 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R014-2015;UBS VILA NOVA YORK;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS VILA NOVA YORK;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS VILA NOVA YORK;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA NOVA YORK;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R014-2015;UBS VILA NOVA YORK;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA NOVA YORK;ABR 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R014-2015;UBS VILA RENATO;ABR 2020;680.0;680.0;680.0;0;0;1.0;1.0
R014-2015;UBS VILA RENATO;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS VILA RENATO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA RENATO;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS VILA RENATO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA RENATO;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS VILA RENATO;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS VILA RENATO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS VILA RENATO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA RENATO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA RENATO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA RENATO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;AMA SAPOPEMBA;AGO 2020;192.0;192.0;216.0;-24;0;0.8888888888888888;0.8888888888888888
R014-2015;AMA SAPOPEMBA;AGO 2020;16.0;0.0;0.0;16;16;N/A;0.0
R014-2015;AMA SAPOPEMBA;AGO 2020;120.0;120.0;132.0;-12;0;0.9090909090909091;0.9090909090909091
R014-2015;AMA/UBS INTEGRADA JARDIM ELBA - HUMBERTO GASTÃO BODRA;AGO 2020;10.0;0.0;0.0;10;10;N/A;0.0
R014-2015;AMA/UBS INTEGRADA JARDIM ELBA - HUMBERTO GASTÃO BODRA;AGO 2020;144.0;144.0;144.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM ELBA - HUMBERTO GASTÃO BODRA;AGO 2020;6.0;0.0;0.0;6;6;N/A;0.0
R014-2015;AMA/UBS INTEGRADA JARDIM ELBA - HUMBERTO GASTÃO BODRA;AGO 2020;72.0;72.0;96.0;-24;0;0.75;0.75
R014-2015;AMA/UBS INTEGRADA JARDIM ELBA - HUMBERTO GASTÃO BODRA;AGO 2020;1160.0;1160.0;1160.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM ELBA - HUMBERTO GASTÃO BODRA;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM ELBA - HUMBERTO GASTÃO BODRA;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM ELBA - HUMBERTO GASTÃO BODRA;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM ELBA - HUMBERTO GASTÃO BODRA;AGO 2020;200.0;200.0;200.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM ELBA - HUMBERTO GASTÃO BODRA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM ELBA - HUMBERTO GASTÃO BODRA;AGO 2020;200.0;200.0;200.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM ELBA - HUMBERTO GASTÃO BODRA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;120.0;120.0;144.0;-24;0;0.8333333333333334;0.8333333333333334
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;16.0;0.0;0.0;16;16;N/A;0.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;6.0;0.0;0.0;6;6;N/A;0.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;8.0;0.0;0.0;8;8;N/A;0.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;60.0;60.0;72.0;-12;0;0.8333333333333334;0.8333333333333334
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;160.0;160.0;160.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;100.0;100.0;100.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA JARDIM GRIMALDI;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA VILA ANTONIETA;AGO 2020;132.0;132.0;168.0;-36;0;0.7857142857142857;0.7857142857142857
R014-2015;AMA/UBS INTEGRADA VILA ANTONIETA;AGO 2020;10.0;0.0;0.0;10;10;N/A;0.0
R014-2015;AMA/UBS INTEGRADA VILA ANTONIETA;AGO 2020;84.0;84.0;96.0;-12;0;0.875;0.875
R014-2015;AMA/UBS INTEGRADA VILA ANTONIETA;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA VILA ANTONIETA;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA VILA ANTONIETA;AGO 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R014-2015;AMA/UBS INTEGRADA VILA ANTONIETA;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA VILA ANTONIETA;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA VILA ANTONIETA;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA VILA ANTONIETA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA VILA ANTONIETA;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA VILA CARRÃO - DR. ADHEMAR MONTEIRO PACHECO;AGO 2020;16.0;0.0;0.0;16;16;N/A;0.0
R014-2015;AMA/UBS INTEGRADA VILA CARRÃO - DR. ADHEMAR MONTEIRO PACHECO;AGO 2020;120.0;120.0;144.0;-24;0;0.8333333333333334;0.8333333333333334
R014-2015;AMA/UBS INTEGRADA VILA CARRÃO - DR. ADHEMAR MONTEIRO PACHECO;AGO 2020;6.0;0.0;0.0;6;6;N/A;0.0
R014-2015;AMA/UBS INTEGRADA VILA CARRÃO - DR. ADHEMAR MONTEIRO PACHECO;AGO 2020;72.0;72.0;72.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA VILA CARRÃO - DR. ADHEMAR MONTEIRO PACHECO;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA VILA CARRÃO - DR. ADHEMAR MONTEIRO PACHECO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA VILA CARRÃO - DR. ADHEMAR MONTEIRO PACHECO;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA VILA CARRÃO - DR. ADHEMAR MONTEIRO PACHECO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;AMA/UBS INTEGRADA VILA CARRÃO - DR. ADHEMAR MONTEIRO PACHECO;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
