ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R002-2014;UBS CHÁCARA DO CONDE;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO SOL;ABR 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R002-2014;UBS CHÁCARA DO SOL;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO SOL;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO SOL;ABR 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R002-2014;UBS CHÁCARA DO SOL;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA SANTO AMARO;ABR 2020;560.0;560.0;560.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA SANTO AMARO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA SANTO AMARO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA SANTO AMARO;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA SANTO AMARO;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;ABR 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;ABR 2020;100.0;100.0;100.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;ABR 2020;10.0;0.0;0.0;10;10;N/A;0.0
R002-2014;UBS JARDIM CLIPER;ABR 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R002-2014;UBS JARDIM ELIANE;ABR 2020;2360.0;2360.0;2400.0;-40;0;0.9833333333333333;0.9833333333333333
R002-2014;UBS JARDIM ELIANE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;ABR 2020;400.0;400.0;400.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;ABR 2020;400.0;320.0;320.0;80;80;1.25;1.0
R002-2014;UBS JARDIM ELIANE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM LUCÉLIA ;ABR 2020;1400.0;1400.0;1440.0;-40;0;0.9722222222222222;0.9722222222222222
R002-2014;UBS JARDIM LUCÉLIA ;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS JARDIM LUCÉLIA ;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS JARDIM LUCÉLIA ;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R002-2014;UBS JARDIM LUCÉLIA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM LUCÉLIA ;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R002-2014;UBS JARDIM LUCÉLIA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;ABR 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R002-2014;UBS JARDIM NOVO HORIZONTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;ABR 2020;1360.0;1360.0;1440.0;-80;0;0.9444444444444444;0.9444444444444444
R002-2014;UBS JARDIM NOVO HORIZONTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ORION/GUANHEMBU;ABR 2020;1640.0;1640.0;1680.0;-40;0;0.9761904761904762;0.9761904761904762
R002-2014;UBS JARDIM ORION/GUANHEMBU;ABR 2020;280.0;280.0;280.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ORION/GUANHEMBU;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ORION/GUANHEMBU;ABR 2020;280.0;280.0;280.0;0;0;1.0;1.0
R002-2014;UBS JARDIM REPUBLICA;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;UBS JARDIM REPUBLICA;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS JARDIM REPUBLICA;ABR 2020;60.0;20.0;20.0;40;40;3.0;1.0
R002-2014;UBS JARDIM REPUBLICA;ABR 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R002-2014;UBS JARDIM REPUBLICA;ABR 2020;200.0;120.0;120.0;80;80;1.6666666666666667;1.0
R002-2014;UBS JARDIM REPUBLICA;ABR 2020;80.0;40.0;40.0;40;40;2.0;1.0
R002-2014;UBS JARDIM REPUBLICA;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS JARDIM REPUBLICA;ABR 2020;100.0;100.0;100.0;0;0;1.0;1.0
R002-2014;UBS JARDIM REPUBLICA;ABR 2020;32.0;32.0;32.0;0;0;1.0;1.0
R002-2014;UBS JARDIM REPUBLICA;ABR 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R002-2014;UBS JARDIM REPUBLICA;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;ABR 2020;2400.0;2400.0;2400.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;ABR 2020;400.0;400.0;400.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;ABR 2020;400.0;400.0;400.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JORDANÓPOLIS;ABR 2020;720.0;720.0;720.0;0;0;1.0;1.0
R002-2014;UBS JORDANÓPOLIS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JORDANÓPOLIS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JORDANÓPOLIS;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS JORDANÓPOLIS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JORDANÓPOLIS;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;ABR 2020;2120.0;2120.0;2160.0;-40;0;0.9814814814814815;0.9814814814814815
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;ABR 2020;360.0;360.0;360.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;ABR 2020;280.0;280.0;320.0;-40;0;0.875;0.875
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS SERGIO CHADDAD;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;UBS SERGIO CHADDAD;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SERGIO CHADDAD;ABR 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R002-2014;UBS SERGIO CHADDAD;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS SERGIO CHADDAD;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS SERGIO CHADDAD;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SERGIO CHADDAD;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R002-2014;UBS SERGIO CHADDAD;ABR 2020;32.0;32.0;32.0;0;0;1.0;1.0
R002-2014;UBS SERGIO CHADDAD;ABR 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R002-2014;UBS SERGIO CHADDAD;ABR 2020;40.0;20.0;20.0;20;20;2.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;ABR 2020;960.0;960.0;960.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;ABR 2020;1920.0;1680.0;1680.0;240;240;1.1428571428571428;1.0
R002-2014;UBS VARGINHA;ABR 2020;120.0;80.0;80.0;40;40;1.5;1.0
R002-2014;UBS VARGINHA;ABR 2020;120.0;80.0;80.0;40;40;1.5;1.0
R002-2014;UBS VARGINHA;ABR 2020;320.0;280.0;280.0;40;40;1.1428571428571428;1.0
R002-2014;UBS VARGINHA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;ABR 2020;280.0;280.0;280.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS VELEIROS;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS VELEIROS;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS VELEIROS;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS VELEIROS;ABR 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R002-2014;UBS VELEIROS;ABR 2020;160.0;120.0;120.0;40;40;1.3333333333333333;1.0
R002-2014;UBS VELEIROS;ABR 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R002-2014;UBS VELEIROS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VELEIROS;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS VELEIROS;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;UBS VELEIROS;ABR 2020;64.0;32.0;32.0;32;32;2.0;1.0
R002-2014;UBS VELEIROS;ABR 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R002-2014;UBS VELEIROS;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;UBS VELEIROS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;ABR 2020;1680.0;1680.0;1680.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;ABR 2020;320.0;320.0;320.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;ABR 2020;240.0;240.0;280.0;-40;0;0.8571428571428571;0.8571428571428571
R002-2014;UBS VILA NATAL;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;URSI CAPELA DO SOCORRO;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;URSI CAPELA DO SOCORRO;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;URSI CAPELA DO SOCORRO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;URSI CAPELA DO SOCORRO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;URSI CAPELA DO SOCORRO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;URSI CAPELA DO SOCORRO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;ABR 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;ABR 2020;0.0;0.0;36.0;-36;0;0.0;0.0
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;ABR 2020;0.0;0.0;48.0;-48;0;0.0;0.0
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;ABR 2020;0.0;0.0;72.0;-72;0;0.0;0.0
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;ABR 2020;0.0;0.0;72.0;-72;0;0.0;0.0
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;ABR 2020;0.0;0.0;72.0;-72;0;0.0;0.0
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;ABR 2020;0.0;0.0;72.0;-72;0;0.0;0.0
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;ABR 2020;0.0;0.0;72.0;-72;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;288.0;-288;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;400.0;-400;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;1440.0;-1440;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;400.0;-400;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;320.0;-320;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;ABR 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM ICARAÍ - QUINTANA;ABR 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM ICARAÍ - QUINTANA;ABR 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM ICARAÍ - QUINTANA;ABR 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM ICARAÍ - QUINTANA;ABR 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM ICARAÍ - QUINTANA;ABR 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM ICARAÍ - QUINTANA;ABR 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM ICARAÍ - QUINTANA;ABR 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R002-2014;AMA/UBS INTEGRADA JARDIM ICARAÍ - QUINTANA;ABR 2020;0.0;0.0;36.0;-36;0;0.0;0.0
