ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;90.0;90.0;90.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;50.0;10.0;10.0;40;40;5.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;12.0;0.0;0.0;12;12;N/A;0.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO TRINDADE;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO TRINDADE;ABR 2020;90.0;90.0;90.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO TRINDADE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO TRINDADE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO TRINDADE;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO TRINDADE;ABR 2020;12.0;0.0;0.0;12;12;N/A;0.0
R020-2016;UBS ENGENHEIRO TRINDADE;ABR 2020;48.0;0.0;0.0;48;48;N/A;0.0
R020-2016;UBS ENGENHEIRO TRINDADE;ABR 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;UBS ENGENHEIRO TRINDADE;ABR 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;UBS ENGENHEIRO TRINDADE;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R020-2016;UBS ENGENHEIRO TRINDADE;ABR 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R020-2016;UBS ENGENHEIRO TRINDADE;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;960.0;960.0;960.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO FRANCISCO;ABR 2020;680.0;680.0;720.0;-40;0;0.9444444444444444;0.9444444444444444
R020-2016;UBS JARDIM SÃO FRANCISCO;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO FRANCISCO;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO FRANCISCO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO FRANCISCO;ABR 2020;40.0;40.0;120.0;-80;0;0.3333333333333333;0.3333333333333333
R020-2016;UBS JARDIM SÃO FRANCISCO;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;1400.0;1400.0;1440.0;-40;0;0.9722222222222222;0.9722222222222222
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;60.0;30.0;30.0;30;30;2.0;1.0
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM SÃO NICOLAU;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA ARICANDUVA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA ARICANDUVA;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA ARICANDUVA;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA ARICANDUVA;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA ARICANDUVA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ARICANDUVA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ARICANDUVA;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R020-2016;UBS VILA ARICANDUVA;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA ARICANDUVA;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R020-2016;UBS VILA ARICANDUVA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;400.0;400.0;400.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;960.0;960.0;1000.0;-40;0;0.96;0.96
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;320.0;320.0;320.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;50.0;0.0;0.0;50;50;N/A;0.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;8.0;0.0;0.0;8;8;N/A;0.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;ABR 2020;20.0;20.0;60.0;-40;0;0.3333333333333333;0.3333333333333333
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;ABR 2020;6.0;6.0;6.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;ABR 2020;10.0;10.0;10.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;ABR 2020;8.0;8.0;8.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;360.0;360.0;400.0;-40;0;0.9;0.9
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;15.0;0.0;0.0;15;15;N/A;0.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;6.0;0.0;0.0;6;6;N/A;0.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA GUILHERMINA - DR. AMÉRICO RASPA NETO;ABR 2020;600.0;600.0;600.0;0;0;1.0;1.0
R020-2016;UBS VILA GUILHERMINA - DR. AMÉRICO RASPA NETO;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;UBS VILA GUILHERMINA - DR. AMÉRICO RASPA NETO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA GUILHERMINA - DR. AMÉRICO RASPA NETO;ABR 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;ABR 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;ABR 2020;90.0;60.0;60.0;30;30;1.5;1.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;ABR 2020;15.0;0.0;0.0;15;15;N/A;0.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;ABR 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;AMA ALEXANDRE ZAIO;ABR 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R020-2016;AMA ALEXANDRE ZAIO;ABR 2020;0.0;0.0;396.0;-396;0;0.0;0.0
R020-2016;AMA ALEXANDRE ZAIO;ABR 2020;0.0;0.0;132.0;-132;0;0.0;0.0
R020-2016;AMA ALEXANDRE ZAIO;ABR 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R020-2016;AMA ALEXANDRE ZAIO;ABR 2020;0.0;0.0;588.0;-588;0;0.0;0.0
R020-2016;AMA ALEXANDRE ZAIO;ABR 2020;0.0;0.0;420.0;-420;0;0.0;0.0
R020-2016;AMA ALEXANDRE ZAIO;ABR 2020;0.0;0.0;336.0;-336;0;0.0;0.0
R020-2016;AMA ALEXANDRE ZAIO;ABR 2020;0.0;0.0;336.0;-336;0;0.0;0.0
R020-2016;AMA ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R020-2016;AMA ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;AMA ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;0.0;0.0;432.0;-432;0;0.0;0.0
R020-2016;AMA ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R020-2016;AMA ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;AMA ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;0.0;0.0;432.0;-432;0;0.0;0.0
R020-2016;AMA ENGENHEIRO GOULART - DR. JOSÉ PIRES;ABR 2020;0.0;0.0;336.0;-336;0;0.0;0.0
R020-2016;AMA MAURICE PATE;ABR 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R020-2016;AMA MAURICE PATE;ABR 2020;0.0;0.0;144.0;-144;0;0.0;0.0
R020-2016;AMA MAURICE PATE;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;AMA MAURICE PATE;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;AMA MAURICE PATE;ABR 2020;0.0;0.0;6.0;-6;0;0.0;0.0
R020-2016;AMA MAURICE PATE;ABR 2020;0.0;0.0;204.0;-204;0;0.0;0.0
R020-2016;AMA MAURICE PATE;ABR 2020;0.0;0.0;96.0;-96;0;0.0;0.0
R020-2016;AMA MAURICE PATE;ABR 2020;0.0;0.0;18.0;-18;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;144.0;-144;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;72.0;-72;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;6.0;-6;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;ABR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;ABR 2020;0.0;0.0;144.0;-144;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;ABR 2020;0.0;0.0;156.0;-156;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;ABR 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;ABR 2020;0.0;0.0;6.0;-6;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;ABR 2020;0.0;0.0;720.0;-720;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;ABR 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;ABR 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;ABR 2020;0.0;0.0;72.0;-72;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;ABR 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA JARDIM NORDESTE - ATÉ SETEMBRO 2021;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
