ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R010-2015;CAPS INFANTO JUVENIL II ITAIM PAULISTA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;CAPS INFANTO JUVENIL II ITAIM PAULISTA;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;CAPS INFANTO JUVENIL II ITAIM PAULISTA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;CAPS INFANTO JUVENIL II ITAIM PAULISTA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;CAPS INFANTO JUVENIL II ITAIM PAULISTA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;CAPS INFANTO JUVENIL II ITAIM PAULISTA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;CAPS INFANTO JUVENIL II ITAIM PAULISTA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;CAPS INFANTO JUVENIL II ITAIM PAULISTA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;CAPS INFANTO JUVENIL II ITAIM PAULISTA;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;CAPS INFANTO JUVENIL II ITAIM PAULISTA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;CAPS INFANTO JUVENIL II ITAIM PAULISTA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMARGO NOVO;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMARGO NOVO;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMARGO NOVO;NOV 2020;150.0;120.0;120.0;30;30;1.25;1.0
R010-2015;CER II JARDIM CAMARGO NOVO;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMARGO NOVO;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMARGO NOVO;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMARGO NOVO;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMARGO NOVO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMARGO NOVO;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;180.0;180.0;180.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;200.0;160.0;160.0;40;40;1.25;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;CER II JARDIM CAMPOS;NOV 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R010-2015;CER IV SÃO MIGUEL;NOV 2020;520.0;480.0;480.0;40;40;1.0833333333333333;1.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;120.0;80.0;80.0;40;40;1.5;1.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;180.0;180.0;180.0;0;0;1.0;1.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;36.0;0.0;0.0;36;36;N/A;0.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R010-2015;CER IV SÃO MIGUEL;NOV 2020;8.0;0.0;0.0;8;8;N/A;0.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R010-2015;CER IV SÃO MIGUEL;NOV 2020;12.0;0.0;0.0;12;12;N/A;0.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;CER IV SÃO MIGUEL;NOV 2020;150.0;150.0;150.0;0;0;1.0;1.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;216.0;216.0;252.0;-36;0;0.8571428571428571;0.8571428571428571
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;444.0;360.0;360.0;84;84;1.2333333333333334;1.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;20.0;0.0;0.0;20;20;N/A;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;16.0;0.0;0.0;16;16;N/A;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;20.0;0.0;0.0;20;20;N/A;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;4.0;0.0;0.0;4;4;N/A;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;12.0;0.0;0.0;12;12;N/A;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;144.0;0.0;0.0;144;144;N/A;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;8.0;0.0;0.0;8;8;N/A;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;48.0;48.0;120.0;-72;0;0.4;0.4
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;12.0;0.0;0.0;12;12;N/A;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;10.0;0.0;0.0;10;10;N/A;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;0.0;0.0;180.0;-180;0;0.0;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;NOV 2020;24.0;0.0;0.0;24;24;N/A;0.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;396.0;396.0;468.0;-72;0;0.8461538461538461;0.8461538461538461
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;320.0;320.0;360.0;-40;0;0.8888888888888888;0.8888888888888888
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;180.0;180.0;180.0;0;0;1.0;1.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;16.0;0.0;0.0;16;16;N/A;0.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;20.0;0.0;0.0;20;20;N/A;0.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;528.0;528.0;804.0;-276;0;0.6567164179104478;0.6567164179104478
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;24.0;0.0;0.0;24;24;N/A;0.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;54.0;0.0;0.0;54;54;N/A;0.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;60.0;0.0;0.0;60;60;N/A;0.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;60.0;60.0;288.0;-228;0;0.20833333333333334;0.20833333333333334
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;78.0;0.0;0.0;78;78;N/A;0.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;48.0;48.0;540.0;-492;0;0.08888888888888889;0.08888888888888889
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;12.0;12.0;24.0;-12;0;0.5;0.5
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;NOV 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R010-2015;PA DR. ATUALPA GIRÃO RABELO;NOV 2020;72.0;72.0;96.0;-24;0;0.75;0.75
R010-2015;PA DR. ATUALPA GIRÃO RABELO;NOV 2020;168.0;0.0;0.0;168;168;N/A;0.0
R010-2015;PA DR. ATUALPA GIRÃO RABELO;NOV 2020;216.0;216.0;336.0;-120;0;0.6428571428571429;0.6428571428571429
R010-2015;PA DR. ATUALPA GIRÃO RABELO;NOV 2020;36.0;0.0;0.0;36;36;N/A;0.0
R010-2015;PA DR. ATUALPA GIRÃO RABELO;NOV 2020;108.0;0.0;0.0;108;108;N/A;0.0
R010-2015;PA DR. ATUALPA GIRÃO RABELO;NOV 2020;144.0;144.0;336.0;-192;0;0.42857142857142855;0.42857142857142855
R010-2015;PA DR. ATUALPA GIRÃO RABELO;NOV 2020;96.0;0.0;0.0;96;96;N/A;0.0
R010-2015;PA DR. ATUALPA GIRÃO RABELO;NOV 2020;72.0;0.0;0.0;72;72;N/A;0.0
R010-2015;PA DR. ATUALPA GIRÃO RABELO;NOV 2020;72.0;0.0;0.0;72;72;N/A;0.0
R010-2015;PA DR. ATUALPA GIRÃO RABELO;NOV 2020;84.0;84.0;252.0;-168;0;0.3333333333333333;0.3333333333333333
R010-2015;PA DR. ATUALPA GIRÃO RABELO;NOV 2020;96.0;96.0;168.0;-72;0;0.5714285714285714;0.5714285714285714
R010-2015;PA DR. ATUALPA GIRÃO RABELO;NOV 2020;72.0;0.0;0.0;72;72;N/A;0.0
R010-2015;UBS CIDADE KEMEL;NOV 2020;840.0;840.0;960.0;-120;0;0.875;0.875
R010-2015;UBS CIDADE KEMEL;NOV 2020;120.0;80.0;80.0;40;40;1.5;1.0
R010-2015;UBS CIDADE KEMEL;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS CIDADE KEMEL;NOV 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;NOV 2020;1320.0;1320.0;1320.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;NOV 2020;280.0;280.0;280.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;NOV 2020;160.0;160.0;240.0;-80;0;0.6666666666666666;0.6666666666666666
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R010-2015;UBS CIDADE PEDRO JOSÉ NUNES;NOV 2020;960.0;960.0;1000.0;-40;0;0.96;0.96
R010-2015;UBS CIDADE PEDRO JOSÉ NUNES;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;UBS CIDADE PEDRO JOSÉ NUNES;NOV 2020;320.0;240.0;240.0;80;80;1.3333333333333333;1.0
R010-2015;UBS CIDADE PEDRO JOSÉ NUNES;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS CIDADE PEDRO JOSÉ NUNES;NOV 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R010-2015;UBS DOM JOÃO NERY;NOV 2020;1400.0;1400.0;1440.0;-40;0;0.9722222222222222;0.9722222222222222
R010-2015;UBS DOM JOÃO NERY;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;NOV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;NOV 2020;80.0;0.0;0.0;80;80;N/A;0.0
R010-2015;UBS DOM JOÃO NERY;NOV 2020;160.0;160.0;240.0;-80;0;0.6666666666666666;0.6666666666666666
R010-2015;UBS DOM JOÃO NERY;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;NOV 2020;600.0;600.0;600.0;0;0;1.0;1.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;NOV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;NOV 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;NOV 2020;24.0;0.0;0.0;24;24;N/A;0.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;NOV 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;NOV 2020;1520.0;1400.0;1400.0;120;120;1.0857142857142856;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;NOV 2020;320.0;320.0;320.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;NOV 2020;80.0;0.0;0.0;80;80;N/A;0.0
R010-2015;UBS DR. THÉRSIO VENTURA;NOV 2020;160.0;160.0;280.0;-120;0;0.5714285714285714;0.5714285714285714
R010-2015;UBS DR. THÉRSIO VENTURA;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;NOV 2020;80.0;40.0;40.0;40;40;2.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;880.0;800.0;800.0;80;80;1.1;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R010-2015;UBS ENCOSTA NORTE;NOV 2020;48.0;48.0;120.0;-72;0;0.4;0.4
R010-2015;UBS ENCOSTA NORTE;NOV 2020;48.0;0.0;0.0;48;48;N/A;0.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;36.0;0.0;0.0;36;36;N/A;0.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;36.0;36.0;72.0;-36;0;0.5;0.5
R010-2015;UBS ENCOSTA NORTE;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARAGUÁ;NOV 2020;800.0;800.0;800.0;0;0;1.0;1.0
R010-2015;UBS JARAGUÁ;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;UBS JARAGUÁ;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS JARAGUÁ;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;NOV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;NOV 2020;36.0;36.0;132.0;-96;0;0.2727272727272727;0.2727272727272727
R010-2015;UBS JARDIM CAMARGO NOVO;NOV 2020;72.0;0.0;0.0;72;72;N/A;0.0
R010-2015;UBS JARDIM CAMARGO NOVO;NOV 2020;12.0;12.0;60.0;-48;0;0.2;0.2
R010-2015;UBS JARDIM CAMARGO NOVO;NOV 2020;36.0;0.0;0.0;36;36;N/A;0.0
R010-2015;UBS JARDIM CAMARGO NOVO;NOV 2020;24.0;24.0;48.0;-24;0;0.5;0.5
R010-2015;UBS JARDIM CAMARGO NOVO;NOV 2020;24.0;0.0;0.0;24;24;N/A;0.0
R010-2015;UBS JARDIM CAMARGO NOVO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;NOV 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;NOV 2020;160.0;120.0;120.0;40;40;1.3333333333333333;1.0
R010-2015;UBS JARDIM CAMPOS;NOV 2020;320.0;320.0;320.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;NOV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;NOV 2020;48.0;48.0;60.0;-12;0;0.8;0.8
R010-2015;UBS JARDIM CAMPOS;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM DAS CAMÉLIAS;NOV 2020;1040.0;1000.0;1000.0;40;40;1.04;1.0
R010-2015;UBS JARDIM DAS CAMÉLIAS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM DAS CAMÉLIAS;NOV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R010-2015;UBS JARDIM DAS CAMÉLIAS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM DAS CAMÉLIAS;NOV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;NOV 2020;920.0;880.0;880.0;40;40;1.0454545454545454;1.0
R010-2015;UBS JARDIM INDAIÁ;NOV 2020;120.0;80.0;80.0;40;40;1.5;1.0
R010-2015;UBS JARDIM INDAIÁ;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
